-1.7433691076803637,-1.2786799831746536,-0.5752694505673804,-0.28720445970200414,-3.127231110293658,3.265766632786894,-0.6258993547722451
-0.6188138493572486,-0.3285851452513504,2.033115122772961,-0.0018738998630496006,1.5306152717481973,-0.2210495292032784,3.7765651369298436
-0.11376219285335554,-0.8451925596951247,-0.6312302135226405,-1.0298900117882066,-1.5387326487769193,1.1171225834356369,0.990173510190535
0.42298697719352474,-1.5104682698270275,1.4193557068058034,0.8785147255396993,1.7512541424729158,0.833171797271385,-1.2352795342698906
-1.7866902299352614,-0.6980124568278993,0.49835041406423575,-1.08244025660104,-1.6634077943107297,1.6261956961957158,1.8074508643176084
0.04118697161420529,1.0220330278085572,-1.168408832564908,1.2591736603258994,-2.9343943785459543,2.539298216739682,0.8894441688679191
-1.073378702117112,0.6604757662199497,-2.661739897601248,0.2564237043071785,-3.8365657460539935,3.54174848538953,0.5623013547526983
0.8410054367010823,-0.0015918698118329547,0.5714844962146844,-0.6991077195484701,0.8238807909812389,1.255609378479703,2.5882734607263824
0.9427889544212652,0.9135831892210852,0.5059891092503203,-1.1063862176624029,1.4567074831288542,1.1001270201085256,0.6417428311277504
-0.3024043057901628,1.4730197546830828,-1.039768007217121,-1.6663613751229536,1.437924172097894,0.7456872320815434,-0.5500385258544167
1.2203516021934537,-0.717960731410976,0.48053508769880837,0.10747785357809757,2.622436937601636,1.6574415351962368,1.5194246382054084
-1.0035712355734385,-2.502928012169947,1.3342863588736669,-3.30013550205527,-3.0578037944256264,1.930205392269489,-0.7041384889286485
2.108341271270526,-0.37680432741865527,-0.26216167380851957,1.726975965934759,-0.14712899554766995,3.1988582780216985,-0.24630798061212453
0.19350587341823086,0.8506491517176114,-1.2079286814343368,-0.02916327536334229,-0.2650547674881618,2.4123571633149714,-0.438903128543503
0.25072780276743595,0.0023816122463718725,0.3211147908046456,-1.5321879665485965,-0.488829687587878,1.2057668641945376,-0.016975101324474776
1.8130333751000607,0.11217936627285355,1.4121994917745075,-0.1629561791620255,0.2826185096680515,1.3054163264048977,-0.9091593437770612
1.43535687969933,-1.0130197630937776,1.997848648452479,0.03713641512104368,-1.3361335150684686,1.605591830114287,-0.05831284802939501
-0.47830569328642275,-0.48042427387292264,0.9408937259301395,0.19751953846514764,0.29369444215350266,2.3309706160613186,-0.23786251553553456
-0.025739544987975704,-0.6361060953044813,-0.5918371550481918,-0.43044615702620737,-0.41811571193629754,1.6064193326564273,0.6631059434606966
-2.54442282479686,2.230114715527673,-1.655032710912581,-0.7758876603349087,-0.6073997352567675,3.3145957803767003,1.4493461844686204
-0.31953205421505565,-1.3649404662402715,0.8899600019367593,-0.09466596847571204,-0.32296980235930467,0.9283049527052022,2.490144427827754
-1.406759601205628,-0.6692801876642924,-1.1555188438507746,-0.5287524786586524,-0.3958955112175651,2.5402830140072443,-0.9290534507614526
0.868907521777634,-0.4468108255661836,0.15776217566066683,-2.1114774510748604,1.37376999307721,3.0372781415389682,-3.6155754294967486
-0.11829442399963422,-0.9409667393412762,0.5969072402013653,-0.47627530750813024,-1.01598587887809,1.2049559034984545,-0.7555730202977556
1.3485406044399144,-2.5323687447723664,0.221809191038014,-0.29315260354678085,1.8259290273948205,1.3741382368970192,1.4406214125867018
1.4427258328214172,-0.1414538905431745,2.8421074529980057,-1.043575979846984,-3.1257006371456657,3.4584292800973513,-2.7519097884027617
0.6587626899698302,-2.5098312298371748,1.730036816887998,1.285075671671412,3.4926452038849707,2.6071992848725545,-1.5983713194985885
0.7116296356743435,0.4701976949443442,1.1401990551270882,-1.4608890058111403,-0.15060106255203642,1.0078111575559718,0.6459978036376868
1.1481825869713145,-0.6037447318782815,0.4722774076230561,-2.0287674550262085,1.1163647663392033,1.0098714683639956,-0.2739029444074781
1.3041043540385149,-2.6349199217200434,0.3476859955338262,0.30566339108634616,-0.44531089333989593,1.8294824303011088,-0.24842235380520683
0.24287316484729543,1.5536913271412607,-0.19352921982583296,0.9194143387599367,0.09474228043181164,2.241057619231027,3.283433371305727
0.9716150450562815,-0.8634121635377792,-0.1671196044797875,0.24448127426989935,-0.8338257495243584,2.2485057570041413,5.053650204205232
2.9289340459963276,0.42719700990251736,-1.0452159598235338,-2.5958183696050074,-1.574815375390044,0.6450246353744796,0.29536341798231325
-2.801017539885051,0.915274911489502,2.7774871821228766,-1.9079297567585465,0.7225177199643827,2.8200362863540054,0.2941416157216124
0.2143877596543497,1.4247106354473185,-0.6565306205774193,-2.3062925786726374,3.1168858804237765,2.117204570830465,1.1688838106239983
0.35810000615285564,0.3972907404867285,0.11996839018607414,-0.08898135868176898,-0.12427837064172034,1.5919135434879212,0.7695256407112047
0.5417618779515625,-0.9409208404688113,2.230014134380205,0.07754322434719006,-2.019496539279474,1.6073418984692407,0.41983305112480035
1.159359262842826,0.03933658238581483,-0.13865608792819084,-0.5471542453792265,-0.9710217486212248,0.9438305179411312,1.8035149773501638
1.9869405641252151,-1.019185016291234,0.04470951288677522,-0.021682133723677614,2.492439925483469,2.3755731934837008,-0.23384182622244667
1.9096230959905034,-0.6386262331575145,0.8528643819881699,0.46544318896987313,-0.5127570198904127,1.449633986927225,-0.14946733519760944
0.7768577995952407,-0.49642365355741075,-0.5469370937682977,-1.8629632211158043,0.8510615357338355,1.1139619994325909,0.6032891929001161
0.005280615567568435,0.7127238744702701,0.8961599641620903,-1.8569273274164502,0.24093409542082503,1.015694937953874,-0.05410228917599576
-0.08118920288379292,0.46511753715962245,0.36407650800299496,-0.5129899407498957,-0.6676545609095607,1.7245099624150468,-0.43617712672565606
0.3031720760534044,0.8372762669053062,0.35306158312425384,-0.2375455009647346,-0.5449118360270988,1.372032461124459,1.925146960893269
-1.4104035456746362,-0.537291192825875,0.4531258745590237,-1.1856369156088806,1.334473639418574,1.9034209346456386,0.4005085904256742
-2.238828104020386,0.9848309648757331,0.09437237223034423,0.468094776853086,-1.9377761986848059,2.8653718450466457,2.043580967100785
1.668559108685307,-1.251013229921614,-2.0421918106444856,-0.9286724339156769,0.24872273874577333,1.1702187834622124,2.5646156110090983
-1.5294680409013144,-0.5307515610042293,-0.40608078494954936,-1.463971329182339,1.5015886998738117,1.611072658865777,2.0572826209415953
-1.6890406848833934,1.011098023359993,1.7570301956029692,-0.666234533557735,-2.1790406644217453,2.929467492559839,0.6105170611737009
1.1391043895667754,-0.4991387731527446,-0.803514124753253,-2.3229178667791746,-2.381008788879986,0.8860404452303834,1.6985736165733991
0.5869346130237103,-0.5060132437767677,-1.0974546484832874,-2.885516085367046,-0.2853373463663936,0.5302180488921776,-0.24873480198882836
-0.06693294285280807,0.877972419884675,1.6377512657157518,0.5470555751647873,-1.8445778337097207,2.1454028551389857,4.398357915022199
-0.7698474711865717,-1.3229633327037225,1.6427516454733198,0.4029494085028803,1.3159926538331579,3.0737025882311597,0.4408479978166086
